  CCSDS_OEM_VERS = 2.0
  CREATION_DATE  = 2026-08-21T00:48:50
  ORIGINATOR     = BACC

  META_START
  OBJECT_NAME    = KJZ
  OBJECT_ID      = CSS
  CENTER_NAME    = EARTH
  REF_FRAME      = EME2000
  TIME_SYSTEM    = UTC
  START_TIME     = 2026-08-21T00:00:00.000000
  STOP_TIME      = 2026-08-28T00:00:00.000000
  META_STOP

  COMMENT OEM data, unit is km and km/s.
  2026-08-24T09:04:00.000000      -4527.870925638      -3228.605106715      -3861.447529163    2.63185289300   -6.74004809100    2.54997036600
  2026-08-24T09:08:00.000000      -3737.622145754      -4707.733273343      -3114.708472742    3.91311890800   -5.50978528700    3.63452356100
  2026-08-24T09:11:59.999999      -2672.558554251      -5840.699265562      -2138.292590849    4.90776753300   -3.87300906800    4.45201806800
  2026-08-24T09:15:59.999999      -1410.799009833      -6543.775614959      -1004.044172462    5.54198361800   -1.94944944500    4.94151813300
  2026-08-24T09:20:00.000000        -45.124180027      -6764.798582846        204.373193549    5.76825101000    0.11918132000    5.06615202500
  2026-08-24T09:24:00.000000       1323.864749560      -6487.209394554       1397.673347325    5.56937900500    2.17981678300    4.81628445300
  2026-08-24T09:27:59.999999       2595.249003083      -5731.367149264       2487.630314067    4.95992833900    4.07985183000    4.21032064300
  2026-08-24T09:31:59.999999       3675.322575017      -4553.028986862       3393.677530682    3.98503574800    5.67879148100    3.29325804000
  2026-08-24T09:36:00.000000       4484.542137893      -3039.147795105       4048.902179056    2.71681143000    6.85877883500    2.13313928200
  2026-08-24T09:40:00.000000       4963.369279344      -1301.360999258       4404.973351008    1.24878619200    7.53319800700    0.81576290300
  2026-08-24T09:43:59.999999       5076.591909364        532.285014539       4435.644123134   -0.31111332400    7.65269496400   -0.56177255400
  2026-08-24T09:47:59.999999       4815.854070083       2326.718371300       4138.632857411   -1.84832271400    7.20840947100   -1.89802475600
  2026-08-24T09:52:00.000000       4200.279741058       3949.707521733       3535.804905166   -3.24981720800    6.23275464300   -3.09444986900
  2026-08-24T09:56:00.000000       3275.112137763       5281.559112578       2671.608486121   -4.41227228600    4.79722669600   -4.06254442000
  2026-08-24T09:59:59.999999       2108.454308578       6223.969859114       1609.856324591   -5.24971460000    3.00751553500   -4.73047360800
  2026-08-24T10:03:59.999999        786.295100818       6707.372587821        429.038056256   -5.70005381700    0.99594169400   -5.04857202400
  2026-08-24T10:08:00.000000       -593.857070504       6696.184483190       -783.512987835   -5.73002142300   -1.08841462300   -4.99329969400
  2026-08-24T10:12:00.000000      -1930.257756770       6191.483603087      -1938.161457906   -5.33782800800   -3.09112420100   -4.56914829100
  2026-08-24T10:15:59.999999      -3124.537476483       5230.846021085      -2949.690360948   -4.55313810800   -4.86440961900   -3.80815379200
  2026-08-24T10:19:59.999999      -4088.983171966       3885.400227606      -3743.620443860   -3.43449466600   -6.27819410000   -2.76715356200
  2026-08-24T10:24:00.000000      -4752.943686045       2254.402324836      -4261.652158840   -2.06456218500   -7.22951372100   -1.52323975900
  2026-08-24T10:28:00.000000      -5067.879071707        457.842072177      -4465.839292909   -0.54380878700   -7.64952256700   -0.16788036500
  2026-08-24T10:31:59.999999      -5010.783236572      -1372.330225763      -4341.254932324    1.01670798500   -7.50790961300    1.19969444800
  2026-08-24T10:35:59.999999      -4585.801305305      -3101.733795863      -3897.031763199    2.50311953000   -6.81487358900    2.47940203500
  2026-08-24T10:40:00.000000      -3823.950204413      -4603.262742054      -3165.720511953    3.80666210300   -5.62049757000    3.57731372600
  2026-08-24T10:44:00.000000      -2780.957495816      -5766.326282781      -2200.997804409    4.83144712100   -4.01157717400    4.41240049900
  2026-08-24T10:47:59.999999      -1533.302149823      -6505.003326284      -1073.829154913    5.50150914500   -2.10571091100    4.92251686300
  2026-08-24T10:51:59.999999       -172.705685134      -6764.499614563        132.666186573    5.76668060400   -0.04315866300    5.06924345900
  2026-08-24T10:56:00.000000       1200.615693335      -6525.391198848       1329.349458438    5.60682244800    2.02347710300    4.84120283900
  2026-08-24T11:00:00.000000       2485.414208017      -5805.183847451       2427.734328469    5.03356551400    3.94107565200    4.25518995000
  2026-08-24T11:03:59.999999       3586.980160328      -4657.005759924       3346.622206710    4.08938755100    5.56777768700    3.35472716500
  2026-08-24T11:07:59.999999       4424.178666555      -3165.596359442       4018.145158994    2.84417546300    6.78368541600    2.20664247100
  2026-08-24T11:12:00.000000       4935.407360861      -1440.943289381       4392.762261071    1.38976197500    7.49950758600    0.89584960900
  2026-08-24T11:16:00.000000       5083.066721710        389.856129816       4442.857620631   -0.16687558100    7.66280265200   -0.48097568200
  2026-08-24T11:19:59.999999       4856.277799064       2191.932371598       4164.730696181   -1.71140793300    7.26159936500   -1.82242593900
  2026-08-24T11:23:59.999999       4271.665052054       3832.495582390       3578.859259435   -3.13031129400    6.32512011200   -3.02962452500
  2026-08-24T11:28:00.000000       3372.193718603       5190.563098226       2728.436145387   -4.31896462200    4.92197717100   -4.01330890600
  2026-08-24T11:32:00.000000       2224.077660536       6165.899382367       1676.249019151   -5.18945826400    3.15544415200   -4.70049809100
  2026-08-24T11:35:59.999999        911.944454485       6686.507579961        500.074880151   -5.67727074200    1.15613538400   -5.04007952700
  2026-08-24T11:39:59.999999       -467.431912923       6714.061421650       -713.092442479   -5.74638703800   -0.92775628600   -5.00689898600
  2026-08-24T11:44:00.000000      -1812.365976880       6246.782561592      -1873.568810824   -5.39212968000   -2.94186324100   -4.60380500700
  2026-08-24T11:48:00.000000      -3023.853545487       5319.487969666      -2895.695513438   -4.64134955300   -4.73752873100   -3.86126294000
  2026-08-24T11:51:59.999999      -4012.909558132       4000.854052234      -3704.204964156   -3.55008867400   -6.18300774000   -2.83477761900
  2026-08-24T11:55:59.999999      -4707.062602020       2388.177821961      -4239.716748768   -2.19902867500   -7.17295558900   -1.60038518500
  2026-08-24T12:00:00.000000      -5055.560544713        600.114135310      -4462.998522005   -0.68731348700   -7.63570903900   -0.24887811900
  2026-08-24T12:04:00.000000      -5032.941367754      -1232.006863550      -4357.722947432    0.87468035200   -7.53787446500    1.12077838000
  2026-08-24T12:08:00.000000      -4640.818999798      -2973.670324694      -3931.604592873    2.37300232200   -6.88644487300    2.40837590700
  2026-08-24T12:11:59.999999      -3907.796226891      -4496.875842409      -3215.860258479    3.69803079100   -5.72844882600    3.51942030100
  2026-08-24T12:15:59.999999      -2887.477847297      -5689.443031227      -2263.019525694    4.75229192000   -4.14798186200    4.37188398400
  2026-08-24T12:20:00.000000      -1654.672882656      -6463.293499489      -1143.176615217    5.45769850300   -2.26062343900    4.90238126500
  2026-08-24T12:24:00.000000       -299.986186734      -6761.056686237         61.106271414    5.76155409700   -0.20514548500    5.07105908900
  2026-08-24T12:27:59.999999       1076.818287419      -6560.469545646       1260.864357207    5.64079469000    1.86646170300    4.86484930900
  2026-08-24T12:31:59.999999       2374.235643261      -5876.174042866       2367.380818287    5.10409105900    3.80068047800    4.29888488300
  2026-08-24T12:36:00.000000       3496.611426717      -4758.640430742       3298.848818721    4.19118739100    5.45438399900    3.41520674400
  2026-08-24T12:40:00.000000       4361.257157556      -3290.352608076       3986.460935111    2.96968373300    6.70557167700    2.27940683700
  2026-08-24T12:43:59.999999       4904.543054475      -1579.615103524       4379.485688376    1.52975085400    7.46237115500    0.97553241500
  2026-08-24T12:47:59.999999       5086.513418373        247.492626262       4448.949601574   -0.02270916100    7.66935921200   -0.40025440200
  2026-08-24T12:52:00.000000       4893.764665873       2056.363433620       4189.724142849   -1.57364557000    7.31131492200   -1.74660391500
  2026-08-24T12:56:00.000000       4340.428775034       3713.705175086       3620.900640286   -3.00904488800    6.41436608800   -2.96425241800
  2026-08-24T12:59:59.999999       3467.168858401       5097.308837890       2784.422785092   -4.22315836200    5.04422088000   -3.96319022300
  2026-08-24T13:03:59.999999       2338.258338751       6105.065597467       1742.050324463   -5.12621763800    3.30169646200   -4.66933868200
  2026-08-24T13:08:00.000000       1036.900636780       6662.586776286        570.833797239   -5.65127554000    1.31558775300   -5.03018546400
  2026-08-24T13:12:00.000000       -340.927069414       6728.818567901       -642.601247598   -5.75954654900   -0.76689985100   -5.01900576400
  2026-08-24T13:15:59.999999      -1693.643122792       6299.117546658      -1808.550752457   -5.44339263800   -2.79151268700   -4.63701919200
  2026-08-24T13:19:59.999999      -2921.644706254       5405.529874589      -2840.947571821   -4.72685077200   -4.60871116200   -3.91310222300
  2026-08-24T13:24:00.000000      -3934.721607517       4114.269011694      -3663.761192049   -3.66353531600   -6.08511711600   -2.90140607500
  2026-08-24T13:28:00.000000      -4658.641161126       2520.630196555      -4216.556427223   -2.33209829000   -7.11317437300   -1.67689028800
  2026-08-24T13:31:59.999999      -5040.460975923        741.874444751      -4458.826086280   -0.83021920600   -7.61838707700   -0.32963299500
  2026-08-24T13:35:59.999999      -5052.278323679      -1091.342274071      -4372.851300613    0.73237578300   -7.56428390000    1.04168704600
  2026-08-24T13:40:00.000000      -4693.189602063      -2844.434713337      -3964.930197706    2.24172742700   -6.95470056100    2.33676052000
  2026-08-24T13:44:00.000000      -3989.368961195      -4388.575744807      -3264.940836330    3.58746341100   -5.83358813100    3.46055906300
  2026-08-24T13:47:59.999999      -2992.264535381      -5610.057642999      -2324.246157936    4.67061023600   -4.28230117900    4.33016091000
  2026-08-24T13:51:59.999999      -1774.970997161      -6418.671072362      -1212.038448958    5.41091217100   -2.41421561900    4.88086599200
  2026-08-24T13:56:00.000000       -426.953615111      -6754.499699170        -10.320998452    5.75312518900   -0.36682502800    5.07134590400
  2026-08-24T14:00:00.000000        952.533591301      -6592.494634290       1192.147799072    5.67145022000    1.70862883100    4.88701723000
  2026-08-24T14:03:59.999999       2261.804635160      -5944.437394738       2306.463707558    5.17160088200    3.65840496200    4.34130105100
  2026-08-24T14:07:59.999999       3404.333693028      -4858.115006562       3250.238733001    4.29059042200    5.33818839300    3.47471530600
  2026-08-24T14:12:00.000000       4295.947984210      -3413.699013539       3953.752493115    3.09361604500    6.62406442000    2.35158361900
  2026-08-24T14:16:00.000000       4871.017314451      -1717.738050314       4365.092710798    1.66904931900    7.42148695900    1.05504864100
  2026-08-24T14:19:59.999999       5087.250572808        104.762188568       4453.943533702    0.12176404400    7.67208659700   -0.31920597500
  2026-08-24T14:23:59.999999       4928.735011708       1919.539762754       4213.756293986   -1.43460975200    7.35752278700   -1.66998536200
  2026-08-24T14:28:00.000000       4407.080991676       3592.883497391       3662.216285815   -2.88569642500    6.50068845200   -2.89774025100
  2026-08-24T14:32:00.000000       3560.617796184       5001.412035415       2839.983636330   -4.12458402900    5.16432427800   -3.91173174100
  2026-08-24T14:35:59.999999       2451.642037410       6041.187352572       1807.760249846   -5.05969970700    3.44676997800   -4.63674627400
  2026-08-24T14:39:59.999999       1161.879004036       6635.468783648        641.842235695   -5.62178463400    1.47494577800   -5.01891036500
  2026-08-24T14:44:00.000000       -213.563305944       6740.482733571       -571.547302543   -5.76927924900   -0.60508372700   -5.02990136700
  2026-08-24T14:48:00.000000      -1573.278030545       6348.713144892      -1742.703798815   -5.49163070100   -2.63919139100   -4.66924495000
  2026-08-24T14:51:59.999999      -2817.150330902       5489.402346364      -2785.169550980   -4.81003119600   -4.47716469700   -3.96424659500
  2026-08-24T14:55:59.999999      -3853.785659962       4226.229290627      -3622.155617468   -3.77544411700   -5.98404031200   -2.96762567400
  2026-08-24T15:00:00.000000      -4607.197336100       2652.435173061      -4192.172349327   -2.46444864300   -7.04987654400   -1.75330494400
  2026-08-24T15:04:00.000000      -5022.279632332        883.847667576      -4453.453074746   -0.97335324500   -7.59748564600   -0.41066684100
  2026-08-24T15:08:00.000000      -5068.694613188       -949.627261410      -4386.884170970    0.58896890800   -7.58731124900    0.96199841100
  2026-08-24T15:11:59.999999      -4743.003788393      -2713.382257027      -3997.340626130    2.10852899200   -7.01999469500    2.26424909600
  2026-08-24T15:15:59.999999      -4068.935477684      -4277.822444168      -3313.347931147    3.47425980000   -5.93641610600    3.40059633000
  2026-08-24T15:20:00.000000      -3095.746649413      -5527.757577312      -2385.084630491    4.58575347900   -4.41513633700    4.28717149600
  2026-08-24T15:24:00.000000      -1894.761315505      -6370.898668344      -1280.822296928    5.36071952000   -2.56732025500    4.85806127800
  2026-08-24T15:27:59.999999       -554.230369642      -6744.778202874        -81.967747107    5.74130397200   -0.52884154100    5.07043910600
  2026-08-24T15:31:59.999999        827.133761985      -6621.536977472       1122.934641009    5.69881889500    1.54959935100    4.90808776800
  2026-08-24T15:36:00.000000       2147.507463044      -6010.109411138       2244.809804011    5.23619179800    3.51409129800    4.38283846200
  2026-08-24T15:40:00.000000       3309.554657215      -4955.571447507       3200.714814458    4.38763768000    5.21926208600    3.53362611700
  2026-08-24T15:43:59.999999       4227.663899148      -3535.755802316       3920.024419754    3.21601072500    6.53925443300    2.42349055500
  2026-08-24T15:47:59.999999       4834.267126347      -1855.396074765       4349.656431599    1.80780035900    7.37709627000    1.13461503400
  2026-08-24T15:52:00.000000       5084.743945846        -38.345059497       4457.933274175    0.26661287600    7.67133890600   -0.23788626400
  2026-08-24T15:56:00.000000       4960.660821569       1781.525012168       4236.877055313   -1.29428438700    7.40044653500   -1.59285797400
  2026-08-24T15:59:59.999999       4471.102757661       3470.133014155       3702.771736106   -2.76021442100    6.58418999900   -2.83048056400
  2026-08-24T16:03:59.999999       3652.030734413       4902.987797840       2894.988039333   -4.02322603600    5.28228677700   -3.85934033100
  2026-08-24T16:08:00.000000       2563.714082305       5974.357978284       1873.150673708   -4.98997007400    3.59046563100   -4.60312934800
  2026-08-24T16:12:00.000000       1286.349832877       6605.165110418        712.782428397   -5.58882265000    1.63373871100   -5.00656300000
  2026-08-24T16:15:59.999999        -85.864816690       6748.932571231       -500.304249766   -5.77550586500   -0.44293817900   -5.03973352500
  2026-08-24T16:19:59.999999      -1451.757717096       6395.276441205      -1676.422197389   -5.53656626900   -2.48570061800   -4.70049691000
  2026-08-24T16:24:00.000000      -2710.747901664       5570.620237853      -2728.736227325   -4.89029016600   -4.34364965500   -4.01455035300
  2026-08-24T16:28:00.000000      -3770.311312911       4336.096045103      -3579.719506062   -3.88506804500   -5.88027621600   -3.03323829100
  2026-08-24T16:31:59.999999      -4552.766938414       2782.848226277      -4166.842255285   -2.59535028300   -6.98346828400   -1.82934748400
  2026-08-24T16:35:59.999999      -5000.862107531       1025.209680373      -4447.064707176   -1.11587129200   -7.57319302600   -0.49150602500
  2026-08-24T16:40:00.000000      -5081.840859819       -807.692183465      -4399.887251753    0.44522076400   -7.60686755700    0.88223188300
  2026-08-24T16:44:00.000000      -4789.738300607      -2581.294553857      -4028.769222419    1.97409978600   -7.08198973800    2.19141559200
  2026-08-24T16:47:59.999999      -4145.819388697      -4165.283187629      -3360.883915890    3.35898731700   -6.03633165700    3.34002806600
  2026-08-24T16:51:59.999999      -3197.129940783      -5443.046239534      -2445.224480126    4.49814000000   -4.54569183700    4.24336985100
  2026-08-24T16:56:00.000000      -2013.182319450      -6320.252999765      -1349.122732212    5.30722821000   -2.71889677400    4.83428060200
  2026-08-24T17:00:00.000000       -680.969577162      -6731.930133155       -153.379960267    5.72591664500   -0.69029099400    5.06845510700
  2026-08-24T17:03:59.999999        701.419738276      -6647.427448484       1053.694535373    5.72268832200    1.39023692700    4.92805379700
  2026-08-24T17:07:59.999999       2032.079819912      -6072.811875609       2182.858923691    5.29751030500    3.36857844000    4.42323645000
  2026-08-24T17:12:00.000000       3212.909127188      -5050.451867707       3150.627879468    4.48186866900    5.09828193700    3.59148159100
  2026-08-24T17:16:00.000000       4156.909896315      -3655.813690491       3885.501497795    3.33619881300    6.45171513700    2.49451723500
  2026-08-24T17:19:59.999999       4794.607853905      -1991.786816620       4333.243391141    1.94514986700    7.32936498700    1.21358543300
  2026-08-24T17:23:59.999999       5079.109249354       -181.023745615       4460.850686900    0.41104074800    7.66701555600   -0.15677999800
  2026-08-24T17:28:00.000000       4989.469062567       1643.082478835       4258.909152704   -1.15346574300    7.43983959000   -1.51566656800
  2026-08-24T17:32:00.000000       4532.232334203       3346.127240217       3742.287498120   -2.63334715000    6.66436537100   -2.76287170000
  2026-08-24T17:35:59.999999       3740.985546710       4802.560493305       2949.072916130   -3.91965322000    5.39738793900   -3.80629021600
  2026-08-24T17:39:59.999999       2673.942257150       5904.922416797       1937.813288017   -4.91737705700    3.73202604900   -4.56858928900
  2026-08-24T17:44:00.000000       1409.718078780       6571.843915917        783.241464921   -5.55259428500    1.79125715800   -4.99310002700
  2026-08-24T17:48:00.000000         41.540927103       6754.168658311       -429.257653109   -5.77829294600   -0.28114402600   -5.04832894900
  2026-08-24T17:51:59.999999      -1329.705935232       6438.657721660      -1610.034685885   -5.57809905600   -2.33157911900   -4.73047191200
  2026-08-24T17:55:59.999999      -2603.029127062       5648.925965733      -2671.898970655   -4.96745644400   -4.20853503400   -4.06366563000
  2026-08-24T18:00:00.000000      -3684.838343884       4443.537829548      -3536.612892426   -3.99212926300   -5.77407879600   -3.09783127200
  2026-08-24T18:04:00.000000      -4495.803492607       2911.510027385      -4140.626594689   -2.72440660000   -6.91391298300   -1.90464717000
  2026-08-24T18:08:00.000000      -4976.578363376       1165.630633711      -4439.659549701   -1.25746527800   -7.54535458900   -0.57199013600
  2026-08-24T18:11:59.999999      -5092.008696001       -665.828370455      -4411.826751783    0.30147795800   -7.62273879000    0.80250170600
  2026-08-24T18:15:59.999999      -4833.613482633      -2448.397670896      -4059.171028082    1.83866801500   -7.14040145200    2.11823172400
  2026-08-24T18:20:00.000000      -4220.195338786      -4051.120728474      -3407.520398873    3.24182244300   -6.13309001500    3.27876171600
  2026-08-24T18:24:00.000000      -3296.552039518      -5356.028302693      -2504.671275868    4.40787690000   -4.67374960700    4.19854964600
  2026-08-24T18:27:59.999999      -2130.346166961      -6266.807587627      -1417.002197793    5.25057227600   -2.86887916100    4.80927368300
  2026-08-24T18:31:59.999999       -807.247921057      -6716.015293565       -224.679461105    5.70709320900   -0.85112396200    5.06513960300
  2026-08-24T18:36:00.000000        575.333427262      -6670.229221879        984.244235175    5.74311444800    1.23043465800    4.94668914600
  2026-08-24T18:40:00.000000       1915.487325402      -6132.652420862       2120.393772516    5.35570162200    3.22164370000    4.46244292100
  2026-08-24T18:43:59.999999       3114.407403807      -5142.911023055       3099.760770471    4.57348956600    4.97507006300    3.64832367400
  2026-08-24T18:47:59.999999       4083.751612957      -3774.070749980       3849.985539818    3.45446467200    6.36126827000    2.56481078400
  2026-08-24T18:52:00.000000       4752.172881365      -2127.127559565       4315.700497925    2.08132885900    7.27832258500    1.29213389000
  2026-08-24T18:56:00.000000       5070.519578825       -323.486381206       4462.577766238    0.55517879500    7.65907580500   -0.07572606700
  2026-08-24T18:59:59.999999       5015.372110907       1503.987546270       4279.795188250   -1.01195154200    7.47569234900   -1.43805921200
  2026-08-24T19:03:59.999999       4590.726278112       3220.664136999       3780.799690001   -2.50495935000    6.74139830500   -2.69451396800
  2026-08-24T19:08:00.000000       3827.757699958       4699.981079509       3002.364930553   -3.81384297400    5.50987728200   -3.75225019000
  2026-08-24T19:12:00.000000       2782.600146563       5832.789849367       2001.943513398   -4.84193352000    3.87168802100   -4.53287102600
  2026-08-24T19:15:59.999999       1532.253893563       6535.475587988        853.464377570   -5.51310323300    1.94777626300   -4.97835582400
  2026-08-24T19:19:59.999999        168.920788061       6756.236908996       -358.136855497   -5.77767014600   -0.11934985900   -5.05564063700
  2026-08-24T19:24:00.000000      -1206.870588369       6478.988285415      -1543.275175154   -5.61635064500   -2.17650408900   -4.75927212300
  2026-08-24T19:28:00.000000      -2493.777512668       5724.513159275      -2614.425861273   -5.04168464400   -4.07161161600   -4.11175865100
  2026-08-24T19:31:59.999999      -3597.190414314       4548.787565463      -3492.651519490   -4.09680891900   -5.66532566800   -3.16163125100
  2026-08-24T19:35:59.999999      -4436.179314375       3038.663930690      -4113.399013721   -2.85181948100   -6.84124823400   -1.97943397100
  2026-08-24T19:40:00.000000      -4949.339072674       1305.338487316      -4431.155252165   -1.39826906400   -7.51403661900   -0.65227232700
  2026-08-24T19:44:00.000000      -5099.145829879       -523.824978220      -4422.665328064    0.15757288500   -7.63505353800    0.72258317500
  2026-08-24T19:47:59.999999      -4874.600771187      -2314.531226727      -4088.554951391    1.70222214100   -7.19546433000    2.04456417300
  2026-08-24T19:51:59.999999      -4292.028883013      -3935.223425063      -3453.286337329    3.12279301600   -6.22686490400    3.21675352700
  2026-08-24T19:56:00.000000      -3393.971750675      -5266.629419663      -2563.454102443    4.31501582900   -4.79944687000    4.15275720200
  2026-08-24T20:00:00.000000      -2246.199320514      -6210.507289225      -1484.474768112    5.19078387400   -3.01730473600    4.78310919900
  2026-08-24T20:03:59.999999       -933.005308130      -6696.982339348       -295.860963510    5.68486316300   -1.01132591000    5.06058990700
  2026-08-24T20:07:59.999999        448.944678811      -6689.874102794        914.614839204    5.76011804200    1.07032722500    4.96409520700
  2026-08-24T20:12:00.000000       1797.789222587      -6189.522705329       2057.462024643    5.41067003100    3.07346186800    4.50050540000
  2026-08-24T20:16:00.000000       3014.077163815      -5232.804881558       3048.175552039    4.66235613900    4.84976522200    3.70422351900
  2026-08-24T20:19:59.999999       4008.181703436      -3890.346686939       3813.551320992    3.57064736700    6.26807925200    2.63438731500
  2026-08-24T20:23:59.999999       4706.916445588      -2261.204838119       4297.098515346    2.21620241000    7.22407408200    1.37023770800
  2026-08-24T20:28:00.000000       5058.892951808       -465.485001109       4463.170108983    0.69882513600    7.64771228800    0.00513240400
  2026-08-24T20:32:00.000000       5038.223583849       1364.518158733       4299.530619019   -0.87003452800    7.50800752900   -1.36036617900
  2026-08-24T20:35:59.999999       4646.384434225       3093.994353509       3818.227244978   -2.37518443700    6.81510117400   -2.62568220900
  2026-08-24T20:39:59.999999       3912.125900092       4595.458967182       3054.728958771   -3.70586626100    5.61959273900   -3.69739613200
  2026-08-24T20:44:00.000000       2889.447321215       5758.129689715       2065.374152526   -4.76374520500    4.00927280400   -4.49607958500
  2026-08-24T20:48:00.000000       1653.692446713       6496.176372598        923.269722584   -5.47044990200    2.10303926300   -4.96236204700
  2026-08-24T20:51:59.999999        295.990290001       6755.179488717       -287.124343763   -5.77367197200    0.04208587400   -5.06162436000
  2026-08-24T20:55:59.999999      -1083.533455367       6516.221343301      -1476.304809396   -5.65125644000   -2.02083671700   -4.78676375900
  2026-08-24T21:00:00.000000      -2383.249566389       5797.253401772      -2556.440272818   -5.11284619900   -3.93321048100   -4.15866012700
  2026-08-24T21:04:00.000000      -3507.584497177       4651.644015220      -3447.911469803   -4.19891856300   -5.55429823100   -3.22442439800
  2026-08-24T21:08:00.000000      -4374.059278174       3164.049122917      -4085.181089122   -2.97734075400   -6.76567456500   -2.05347057900
  2026-08-24T21:11:59.999999      -4919.244946029       1444.030589419      -4421.516551385   -1.53798889600   -7.47939298800   -0.73210978700
  2026-08-24T21:15:59.999999      -5103.271173116       -382.011103085      -4432.301010408    0.01387967800   -7.64383837700    0.64278662500
  2026-08-24T21:20:00.000000      -4912.638034775      -2180.004300391      -4116.751552116    1.56505377900   -7.24704794300    1.97063487400
  2026-08-24T21:24:00.000000      -4361.185811049      -3817.872024667      -3497.972045986    3.00223621700   -6.31753207600    3.15412755200
  2026-08-24T21:27:59.999999      -3489.163248639      -5175.086440150      -2621.335380855    4.21994737500   -4.92251771700    4.10609988200
  2026-08-24T21:31:59.999999      -2360.429630219      -6151.508432250      -1551.281727608    5.12818316000   -3.16377049300    4.75584627400
  2026-08-24T21:36:00.000000      -1057.870790917      -6674.881257234       -366.666226083    5.65940290300   -1.17044346000    5.05475022100
  2026-08-24T21:40:00.000000        322.649245640      -6706.308161369        845.042563751    5.77373730200    0.91031574700    4.98014221500
  2026-08-24T21:43:59.999999       1679.381327182      -6243.276804577       1994.265534340    5.46236887900    2.92440818300    4.53725587000
  2026-08-24T21:47:59.999999       2912.288332089      -5319.903306602       2996.023914643    4.74828884000    4.72266702500    3.75894286900
  2026-08-24T21:52:00.000000       3930.510580919      -4004.358327440       3776.294837801    3.68445377200    6.17228596700    2.70302504600
  2026-08-24T21:56:00.000000       4659.083087762      -2393.718619018       4277.487083471    2.34949139900    7.16663910800    1.44772732600
  2026-08-24T21:59:59.999999       5044.410888309       -606.730148080       4462.645140742    0.84175209100    7.63281643100    0.08571597900
  2026-08-24T22:03:59.999999       5058.155572577       1224.941520993       4318.126826467   -0.72794946400    7.53672181500   -1.28259125900
  2026-08-24T22:08:00.000000       4699.267466645       2966.362251248       3854.574387066   -2.24436527500    6.88531826000   -2.55645492100
  2026-08-24T22:12:00.000000       3994.079162883       4489.175276064       3106.146782625   -3.59593167200    5.72619229200   -3.64180224400
  2026-08-24T22:15:59.999999       2994.442968250       5681.043719747       2128.073610842   -4.68286282700    4.14447948400   -4.45825093200
  2026-08-24T22:19:59.999999       1773.984034446       6453.985552653        992.615742626   -5.42466220500    2.25680140900   -4.94515106900
  2026-08-24T22:24:00.000000        422.695464106       6750.982440716       -216.262052661   -5.76634595600    0.20296501800   -5.06627566900
  2026-08-24T22:28:00.000000       -959.765170040       6550.295213486      -1409.158969663   -5.68288645100   -1.86476688100   -4.81287261800
  2026-08-24T22:31:59.999999      -2271.535496926       5867.048917271      -2497.953339576   -5.18103204700   -3.79343870900   -4.20425379500
  2026-08-24T22:35:59.999999      -3416.136971347       4751.982138049      -3402.375654053   -4.29856237000   -5.44111858900   -3.28607907500
  2026-08-24T22:40:00.000000      -4309.577996534       3287.511760924      -4055.919823980   -3.10102217500   -6.68731646000   -2.12659851600
  2026-08-24T22:44:00.000000      -4886.435382947       1581.527404057      -4410.651472073   -1.67661400500   -7.44150554600   -0.81134085600
  2026-08-24T22:47:59.999999      -5104.517093073       -240.581185303      -4440.606395410   -0.12954909500   -7.64914095500    0.56324309900
  2026-08-24T22:51:59.999999      -4947.833649777      -2045.020874781      -4143.601901937    1.42730442400   -7.29514408400    1.89658579600
  2026-08-24T22:56:00.000000      -4427.743596672      -3699.247196682      -3541.386281179    2.88023917000   -6.40492691800    3.09099224700
  2026-08-24T23:00:00.000000      -3582.198536135      -5081.546263892      -2678.120081480    4.12267508400   -5.04288872300    4.05850954600
  2026-08-24T23:03:59.999999      -2473.096327653      -6089.953609460      -1617.251928285    5.06287879500   -3.30827849600    4.72737444200
  2026-08-24T23:07:59.999999      -1181.871505957      -6649.848298025       -436.950782421    5.63083719500   -1.32841966000    5.04749406800
  2026-08-24T23:12:00.000000        196.441314346      -6719.654603776        775.632487276    5.78403562800    0.75043173100    4.99464545700
  2026-08-24T23:16:00.000000       1560.269494033      -6294.042898636       1930.860581299    5.51084731000    2.77439949200    4.57249161200
  2026-08-24T23:19:59.999999       2809.066132890      -5404.360803551       2943.318966228    4.83139508500    4.59365613800    3.81231267700
  2026-08-24T23:23:59.999999       3850.796824795      -4116.286763306       3738.190659653    3.79604039900    6.07379074700    2.77057558300
  2026-08-24T23:28:00.000000       4608.763046264      -2524.873670869       4256.805734780    2.48134132000    7.10589566900    1.52447217200
  2026-08-24T23:32:00.000000       5027.206679181       -747.454489395       4460.929027181    0.98415659600    7.61431986600    0.16603417500
  2026-08-24T23:35:59.999999       5075.347350782       1085.017839002       4335.517591512   -0.58549111500    7.56183677900   -1.20467515700
  2026-08-24T23:39:59.999999       4749.606466905       2837.545244380       3889.801263933   -2.11230505300    6.95220493900   -2.48665356000
  2026-08-24T23:44:00.000000       4073.879374348       4380.965400034       3156.628011782   -3.48400580000    5.82997510100   -3.58527310400
  2026-08-24T23:48:00.000000       3097.842841500       5601.429780842       2190.099811244   -4.59934802400    4.27753107000   -4.41917517300
  2026-08-24T23:51:59.999999       1893.372135529       6408.858998534       1061.617809976   -5.37577656300    2.40936122900   -4.92646304600
